"job_name";"taxonomy";"coverage";"specificity";"accessions";"eligible";"match";"mismatch";"nodata";"outgroup_matchable";"outgroup_matched"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Cymbocarpa;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Dictyostega;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Dioscorea;";"0.0";"0";"37";"37";"0";"37";"0";"448665";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Gymnosiphon;";"0.0";"0";"6";"6";"0";"6";"0";"448696";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Haplothismia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Hexapterella;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Metanarthecium;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Narthecium;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Oxygyne;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Tacca;";"0.0";"0";"3";"3";"0";"3";"0";"448699";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Thismia;";"0.0";"0";"11";"6";"0";"6";"5";"448696";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Tiputinia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Trichopus;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;";"0.0";"0";"31";"30";"0";"30";"1";"448672";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Anthurium;";"0.0";"0";"1";"0";"0";"0";"1";"448702";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Astrocaryum;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Drymophloeus;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Elaeis;";"0.0";"0";"9";"9";"0";"9";"0";"448693";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Elodea;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Halodule;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Halophila;";"0.0";"0";"4";"4";"0";"4";"0";"448698";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Mauritia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Nypa;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Podococcus;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Posidonia;";"0.0";"0";"3";"3";"0";"3";"0";"448699";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Potamogeton;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Pseudophoenix;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Vallisneria;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Zostera;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;";"0.0";"0";"34";"34";"0";"34";"0";"448668";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Alstroemeria;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Arachnitis;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Bomarea;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Calochortus;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Campynema;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Campynemanthe;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Chamaelirium;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Clintonia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Colchicum;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Corsia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Gloriosa;";"0.0";"0";"3";"3";"0";"3";"0";"448699";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Lilium;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Luzuriaga;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Petermannia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Philesia;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Ripogonum;";"0.0";"0";"3";"3";"0";"3";"0";"448699";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Scoliopus;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Smilax;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Tricyrtis;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Trillium;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Liliales;Veratrum;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;";"0.0";"0";"18";"18";"0";"18";"0";"448684";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Acanthochlamys;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Andruris;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Carludovica;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Kupea;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Pandanus;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Pentastemona;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Sciaphila;";"0.0";"0";"7";"7";"0";"7";"0";"448695";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Seychellaria;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Stemona;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Triuris;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Pandanales;Xerophyta;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Petrosaviales;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Petrosaviales;Japonolirion;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Petrosaviales;Petrosavia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;";"5.1";"23";"244";"235";"12";"223";"9";"448467";"345294"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Abolboda;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Agrostis;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Ananas;";"0.0";"0";"5";"5";"0";"5";"0";"448697";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Baloskion;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Billbergia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Bromus;";"0.0";"0";"1";"0";"0";"0";"1";"448702";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Carex;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Cenchrus;";"0.0";"0";"7";"6";"0";"6";"1";"448696";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Dendrocalamus;";"0.0";"0";"1";"0";"0";"0";"1";"448702";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Dichanthelium;";"0.0";"0";"1";"0";"0";"0";"1";"448702";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Ecdeiocolea;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Echinochloa;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Elegia;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Eleocharis;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Eleusine;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Eragrostis;";"0.0";"0";"3";"3";"0";"3";"0";"448699";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Eriocaulon;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Festuca;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Flagellaria;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Hordeum;";"0.0";"0";"24";"23";"0";"23";"1";"448679";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Joinvillea;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Juncus;";"0.0";"0";"4";"4";"0";"4";"0";"448698";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Loliinae;";"0.0";"0";"2";"2";"0";"2";"0";"448700";"345306"
"V5v7mis2";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Poales;Mayaca;";"0.0";"0";"1";"1";"0";"1";"0";"448701";"345306"
